time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
210.563,10.5472,-0.0190819,0.398452,1.00533,-0.0148604,8.13866,10.0471,-0.0190819,8.2781
210.576,10.6625,-0.0193192,0.410052,0.962765,-0.0151481,8.55544,20.1412,-0.0193192,8.50566
210.587,10.7702,-0.0195408,0.421653,0.948096,-0.0154357,8.71574,16.1059,-0.0195408,8.73207
210.6,10.8798,-0.0197663,0.432295,0.974557,-0.0150522,8.63788,17.5647,-0.0197663,8.93874
210.613,10.9936,-0.0200005,0.44495,0.979543,-0.0154357,8.62872,12.3059,-0.0200005,9.18319
210.624,11.0976,-0.0202145,0.456455,1.02115,-0.0155316,8.92184,12.5647,-0.0202145,9.40414
210.636,11.2062,-0.0204379,0.468152,0.95845,-0.0158192,8.93558,13.3882,-0.0204379,9.6275
210.648,11.2915,-0.0206137,0.479273,1.02959,-0.0157233,8.98596,16.6235,-0.0206137,9.83866
210.66,11.3844,-0.0208047,0.490203,0.999868,-0.0161068,9.2745,11.7412,-0.0208047,10.045
210.672,11.4888,-0.0210195,0.502091,0.959984,-0.0168738,9.7096,13.2471,-0.0210195,10.268
210.681,11.5681,-0.0211827,0.513596,0.98424,-0.0171614,9.95234,11.7176,-0.0211827,10.4825
210.694,11.6421,-0.021335,0.522896,0.915882,-0.0173532,9.92944,17.3176,-0.021335,10.6549
210.706,11.7342,-0.0215246,0.534113,0.970818,-0.0168738,9.75998,12.9882,-0.0215246,10.8616
210.718,11.8138,-0.0216885,0.545043,0.915978,-0.0170655,9.59968,16.1647,-0.0216885,11.0616
210.728,11.8947,-0.0218549,0.555301,0.940426,-0.0173532,9.88364,14.2706,-0.0218549,11.2482
210.74,11.9634,-0.0219962,0.565368,0.920484,-0.0177367,10.2042,17.4706,-0.0219962,11.4301
210.753,12.038,-0.0221499,0.57601,0.886641,-0.0179284,10.3737,18.1412,-0.0221499,11.6212
210.765,12.1174,-0.0223132,0.587035,0.893927,-0.0177367,10.4378,16.8588,-0.0223132,11.8178
210.777,12.1842,-0.0224506,0.59739,0.894407,-0.0181201,10.6668,19.2353,-0.0224506,12.0011
210.788,12.2565,-0.0225995,0.606977,0.94033,-0.0184078,10.9874,17.6941,-0.0225995,12.1696
210.8,12.3129,-0.0227155,0.617236,0.822214,-0.0187913,11.3218,15.3059,-0.0227155,12.3488
210.813,12.3739,-0.0228411,0.626727,0.801984,-0.0186954,11.2851,25.5176,-0.0228411,12.5134
210.825,12.4343,-0.0229654,0.633438,0.779742,-0.0185036,11.0836,20.1294,-0.0229654,12.6291
210.834,12.4896,-0.0230793,0.644751,0.823844,-0.0185995,10.9416,13.4,-0.0230793,12.8228
210.846,12.5348,-0.0231722,0.652517,0.839279,-0.0187913,11.166,26.4941,-0.0231722,12.9548
210.857,12.5813,-0.0232679,0.662009,0.787987,-0.0193665,11.5599,14.4588,-0.0232679,13.1151
210.869,12.6278,-0.0233636,0.670158,0.749445,-0.01975,11.8118,17.1882,-0.0233636,13.2519
210.88,12.6752,-0.0234611,0.678307,0.686361,-0.01975,11.8439,23.1059,-0.0234611,13.3877
210.891,12.7098,-0.0235325,0.685306,0.68799,-0.0194624,11.6836,15.2706,-0.0235325,13.5036
210.904,12.7485,-0.023612,0.692305,0.650696,-0.0193665,11.5828,15.2235,-0.023612,13.6189
210.916,12.7889,-0.0236951,0.698537,0.699112,-0.0194624,11.6607,18.7412,-0.0236951,13.721
210.927,12.8254,-0.0237702,0.708124,0.668336,-0.0199418,12.0591,15.1647,-0.0237702,13.877
210.939,12.8501,-0.0238212,0.714931,0.642546,-0.0202294,12.3477,21.5529,-0.0238212,13.987
210.951,12.8793,-0.0238813,0.721546,0.585597,-0.0204211,12.4576,16.1059,-0.0238813,14.0933
210.964,12.9043,-0.0239326,0.727778,0.510528,-0.0203252,12.3019,16.2941,-0.0239326,14.1928
210.976,12.9286,-0.0239827,0.73353,0.479465,-0.0202294,12.0866,12.0941,-0.0239827,14.2842
210.986,12.9476,-0.0240218,0.739379,0.489532,-0.0200376,2.35412,21.3765,-0.0240218,14.3767
210.998,12.9609,-0.0240491,0.743885,0.488094,-0.0201335,12.0042,14.2235,-0.0240491,14.4476
211.01,12.975,-0.0240782,0.748199,0.470357,-0.0203252,12.3339,16.4353,-0.0240782,14.5151
211.022,12.9857,-0.0241001,0.754431,0.435267,-0.0208046,12.8332,13.9059,-0.0241001,14.6123
211.033,12.9937,-0.0241166,0.759225,0.366334,-0.0211881,13.1629,18.3529,-0.0241166,14.6867
211.044,12.998,-0.0241254,0.763155,0.328464,-0.0213799,12.9477,22.3647,-0.0241254,14.7474
211.055,12.9999,-0.0241294,0.766415,0.28139,-0.0211881,13.1125,15.0118,-0.0241294,14.7976
211.067,12.9993,-0.0241282,0.7691,0.248601,-0.0209964,12.7324,15.8471,-0.0241282,14.8388
211.079,12.996,-0.0241213,0.772168,0.236521,-0.0208046,12.3385,18.8235,-0.0241213,14.8857
211.091,12.9895,-0.024108,0.774852,0.225112,-0.0208046,12.0454,19.6235,-0.024108,14.9267
211.104,12.98,-0.0240885,0.777345,0.201623,-0.0209964,12.1416,16.7412,-0.0240885,14.9647
211.117,12.9666,-0.0240609,0.77955,0.17449,-0.0211881,12.4805,13.5882,-0.0240609,14.9982
211.131,12.9443,-0.0240149,0.781467,0.113131,-0.0213799,12.8606,13.9765,-0.0240149,15.0272
211.143,12.9279,-0.0239812,0.782905,0.0746857,-0.0215716,13.0759,14.8,-0.0239812,15.049
211.155,12.9067,-0.0239376,0.783577,0.041801,-0.0214757,13.1309,14.4824,-0.0239376,15.0592
211.167,12.8797,-0.023882,0.78396,0.0239685,-0.0214757,13.1171,14.2118,-0.023882,15.065
211.178,12.8511,-0.0238232,0.784056,0.0169697,-0.0215716,13.1629,12.2824,-0.0238232,15.0664
211.189,12.8255,-0.0237704,0.784056,0.00958738,-0.0216675,13.227,9.58823,-0.0237704,15.0664
211.2,12.7918,-0.0237011,0.783864,-0.00929976,-0.0218592,13.3736,10.4118,-0.0237011,15.0635
211.211,12.762,-0.0236397,0.783672,-0.0162027,-0.022051,13.6347,9.12941,-0.0236397,15.0606
211.223,12.7215,-0.0235564,0.783289,-0.0626056,-0.0223386,13.8911,8.12941,-0.0235564,15.0548
211.234,12.6803,-0.0234717,0.782522,-0.0672075,-0.0225303,14.0194,8.15294,-0.0234717,15.0432
211.246,12.6438,-0.0233965,0.781755,-0.0880122,-0.0226262,14.1293,6.35294,-0.0233965,15.0316
211.257,12.5954,-0.0232969,0.780509,-0.131539,-0.0226262,14.1201,10.9882,-0.0232969,15.0127
211.269,12.5456,-0.0231945,0.778975,-0.151481,-0.0224345,13.8866,10.4706,-0.0231945,14.9894
211.283,12.4753,-0.0230497,0.777249,-0.158863,-0.0222427,13.6026,10.2118,-0.0230497,14.9632
211.295,12.4266,-0.0229496,0.77514,-0.151672,-0.0221468,13.3507,9.32941,-0.0229496,14.9311
211.307,12.3697,-0.0228326,0.773222,-0.174107,-0.0221468,13.3461,3.98824,-0.0228326,14.9019
211.318,12.304,-0.0226973,0.771113,-0.188296,-0.022051,13.3828,10.8235,-0.0226973,14.8696
211.329,12.2451,-0.022576,0.769004,-0.210539,-0.022051,13.511,8.97647,-0.022576,14.8373
211.339,12.1889,-0.0224603,0.766799,-0.217538,-0.0218592,13.5018,6.45882,-0.0224603,14.8035
211.35,12.13,-0.0223393,0.764594,-0.239205,-0.0218592,13.4423,9.36471,-0.0223393,14.7696
211.362,12.0606,-0.0221964,0.761717,-0.279472,-0.0217634,13.3461,6.01176,-0.0221964,14.7252
211.374,11.983,-0.0220367,0.758458,-0.2951,-0.0215716,13.1263,8.03529,-0.0220367,14.6748
211.386,11.9042,-0.0218744,0.755006,-0.298935,-0.0214757,12.8652,8.36471,-0.0218744,14.6213
211.398,11.8242,-0.0217098,0.751363,-0.322424,-0.0213799,12.7049,5.09412,-0.0217098,14.5646
211.41,11.7403,-0.0215373,0.747624,-0.34505,-0.0213799,12.6637,6.95294,-0.0215373,14.5062
211.422,11.6534,-0.0213583,0.743693,-0.359047,-0.0213799,12.737,5.22353,-0.0213583,14.4445
211.434,11.5647,-0.0211759,0.739379,-0.391261,-0.021284,12.7553,6.05882,-0.0211759,14.3767
211.446,11.4725,-0.020986,0.734969,-0.442937,-0.0214757,12.6637,8.08235,-0.020986,14.307
211.458,11.3802,-0.0207961,0.729983,-0.464509,-0.0214757,12.4026,6.15294,-0.0207961,14.2279
211.47,11.2822,-0.0205944,0.724327,-0.501516,-0.0210922,12.1141,3.97647,-0.0205944,14.1377
211.482,11.1813,-0.0203869,0.718191,-0.548973,-0.020517,11.766,4.83529,-0.0203869,14.0394
211.497,11.0469,-0.0201103,0.711767,-0.506789,-0.0201335,11.4363,6.97647,-0.0201103,13.9359
211.508,10.9566,-0.0199243,0.704577,-0.5925,-0.0203252,11.4775,3.11765,-0.0199243,13.8194
211.52,10.8521,-0.0197092,0.698057,-0.568052,-0.0206129,11.6515,7.70588,-0.0197092,13.7131
211.532,10.7377,-0.0194739,0.691154,-0.626631,-0.020517,11.7889,6.47059,-0.0194739,13.6
211.544,10.6254,-0.0192428,0.683964,-0.738804,-0.0207087,11.766,1.52941,-0.0192428,13.4814
211.556,10.5111,-0.0190076,0.675814,-0.757787,-0.0204211,11.3492,1.94118,-0.0190076,13.3462
211.568,10.3969,-0.0187725,0.666802,-0.751075,-0.0195583,10.7401,4.38824,-0.0187725,13.1957
211.58,10.2718,-0.0185151,0.657982,-0.847908,-0.0191748,10.4287,3.68235,-0.0185151,13.0473
211.592,10.1504,-0.0182653,0.649066,-0.784248,-0.0192706,10.3416,0.811765,-0.0182653,12.8962
211.604,10.0239,-0.0180049,0.639862,-0.819529,-0.0191748,10.3279,4.22353,-0.0180049,12.7393
211.616,9.90043,-0.0177508,0.630562,-0.840813,-0.0194624,10.3783,3.48235,-0.0177508,12.5795
211.626,9.76749,-0.0174773,0.620591,-0.903131,-0.0194624,10.392,2.41176,-0.0174773,12.4071
211.641,9.65697,-0.0172498,0.611387,-1.03486,-0.018983,10.2134,2.70588,-0.0172498,12.2468
211.655,9.47423,-0.0168737,0.598828,-0.973311,-0.0190789,10.1126,1.05882,-0.0168737,12.0264
211.667,9.32876,-0.0165744,0.585405,-1.04397,-0.0185995,9.79204,0.517647,-0.0165744,11.7888
211.677,9.20135,-0.0163122,0.574092,-1.0641,-0.0188871,9.40732,-2.78824,-0.0163122,11.5869
211.688,9.07281,-0.0160476,0.562204,-1.03409,-0.0179284,8.98596,2.95294,-0.0160476,11.3731
211.7,8.95623,-0.0158077,0.551754,-1.05787,-0.0177367,8.702,2.24706,-0.0158077,11.1838
211.71,8.80653,-0.0154996,0.540249,-1.09603,-0.0176408,8.67452,-0.917647,-0.0154996,10.974
211.721,8.67407,-0.0152271,0.527977,-1.11003,-0.0180243,8.8165,-1.41176,-0.0152271,10.7487
211.732,8.55266,-0.0149772,0.517143,-1.16448,-0.0179284,8.8165,-0.423529,-0.0149772,10.5484
211.743,8.39675,-0.0146563,0.502858,-1.13639,-0.0172573,8.59208,0.788235,-0.0146563,10.2824
211.753,8.26307,-0.0143812,0.490394,-1.26515,-0.0170655,8.41804,1.15294,-0.0143812,10.0486
211.764,8.13217,-0.0141118,0.478602,-1.23831,-0.0168738,8.27148,3.23529,-0.0141118,9.82595
211.774,7.99459,-0.0138287,0.465947,-1.27915,-0.0171614,8.16156,-2.88235,-0.0138287,9.58549
211.786,7.85559,-0.0135427,0.453195,-1.38624,-0.0165862,7.8776,-0.964706,-0.0135427,9.34167
211.797,7.69458,-0.0132113,0.438527,-1.23926,-0.0162027,7.68524,2.44706,-0.0132113,9.0593
211.808,7.56463,-0.0129439,0.426447,-1.25154,-0.0162027,7.46082,2.58824,-0.0129439,8.82529
211.821,7.40038,-0.0126059,0.411778,-1.32344,-0.0162985,7.54326,-1.65882,-0.0126059,8.53941
211.834,7.21935,-0.0122333,0.395,-1.47569,-0.0158192,7.3051,1.35294,-0.0122333,8.21018
211.843,7.05465,-0.0118944,0.379564,-1.38883,-0.0155316,7.02572,0.2,-0.0118944,7.90524
211.854,6.9215,-0.0116203,0.367005,-1.40091,-0.0156274,6.7326,-2.51765,-0.0116203,7.65573
211.867,6.72892,-0.011224,0.351953,-1.47636,-0.0148604,6.37078,0.564706,-0.011224,7.35511
211.877,6.57704,-0.0109115,0.334791,-1.44846,-0.0142852,6.01354,-1.57647,-0.0109115,7.01034
211.888,6.42249,-0.0105934,0.321944,-1.40867,-0.0142852,5.8853,2.41176,-0.0105934,6.75088
211.9,6.27342,-0.0102866,0.307947,-1.39094,-0.0145728,5.87156,-4.11765,-0.0102866,6.46693
211.912,6.10751,-0.0099452,0.29136,-1.43264,-0.0139017,5.60134,-2.2,-0.0099452,6.12882
211.924,5.9151,-0.00954925,0.276788,-1.32574,-0.01371,5.2441,-2.94118,-0.00954925,5.83036
211.934,5.74233,-0.0091937,0.259722,-1.41251,-0.01371,4.97846,-3.23529,-0.0091937,5.47928
211.945,5.60202,-0.00890494,0.245629,-1.42133,-0.012943,4.70824,-1.31765,-0.00890494,5.18814
211.957,5.431,-0.00855299,0.230672,-1.4012,-0.0124636,4.47008,-1.78824,-0.00855299,4.87804
211.969,5.2477,-0.00817577,0.214757,-1.38998,-0.012176,4.28688,-4.07059,-0.00817577,4.54687
211.98,5.0597,-0.00778887,0.200089,-1.47233,-0.0122718,4.10826,-3.74118,-0.00778887,4.24062
211.991,4.90763,-0.00747592,0.183215,-1.38576,-0.0113131,3.63194,-6.14118,-0.00747592,3.8872
212.003,4.72641,-0.00710298,0.167875,-1.36956,-0.0107379,2.35412,-0.388235,-0.00710298,3.56494
212.016,4.51772,-0.0066735,0.152056,-1.4312,-0.0110255,2.35412,-9.43529,-0.0066735,3.23174
212.025,4.35535,-0.00633937,0.134894,-1.4035,-0.009875,2.35412,-0.152941,-0.00633937,2.86936
212.037,4.19602,-0.00601147,0.121568,-1.38384,-0.00968325,2.35412,-0.941176,-0.00601147,2.58736
212.049,4.00867,-0.0056259,0.106228,-1.45949,-0.0100667,2.35412,-6.8,-0.0056259,2.2622
212.061,3.82657,-0.00525115,0.0898337,-1.41126,-0.00929976,2.35412,0.0705882,-0.00525115,1.9141
212.072,3.62076,-0.0048276,0.0749733,-1.34319,-0.00891626,2.07474,-4.83529,-0.0048276,1.59812
212.083,3.45056,-0.00447734,0.0604964,-1.30954,-0.00853277,1.8778,-1.62353,-0.00447734,1.28995
212.096,3.27604,-0.00411819,0.0451566,-1.31616,-0.00843689,1.7633,-5.87059,-0.00411819,0.963123
212.106,3.07857,-0.0037118,0.0291456,-1.30839,-0.00747816,1.49766,-5.28235,-0.0037118,0.621756
212.118,2.90346,-0.00335145,0.0145728,-1.3058,-0.00651942,1.15874,-4.02353,-0.00335145,0.310911
212.13,2.70656,-0.00294624,-9.58738e-05,-1.28404,-0.00651942,0.9389,-3.67059,-0.00294624,-0.00204554
212.145,2.47161,-0.00246272,-0.0151481,-1.25221,-0.00604005,0.7557,-1.69412,-0.00246272,-0.323183
212.157,2.26762,-0.00204292,-0.0322136,-1.28193,-0.00556068,0.6641,-3.54118,-0.00204292,-0.687183
212.171,2.00975,-0.00151224,-0.0472658,-1.20705,-0.00565655,0.57708,-7.64706,-0.00151224,-1.00808
212.183,1.8446,-0.00117236,-0.0635643,-1.20705,-0.00488956,0.2748,-5.35294,-0.00117236,-1.35528
212.195,1.6447,-0.000760978,-0.0780413,-1.17637,-0.0036432,0.03664,-3.74118,-0.000760978,-1.66338
212.207,1.44202,-0.00034388,-0.0909842,-1.11501,-0.00316384,-0.15114,-4.54118,-0.00034388,-1.93854
212.219,1.24525,6.10634e-05,-0.103256,-1.03304,-0.00316384,-0.20152,-5.92941,6.10634e-05,-2.19914
212.231,1.05041,0.000462037,-0.115624,-1.0968,-0.00258859,-0.31144,-4.29412,0.000462037,-2.46143
212.243,0.844879,0.000885006,-0.1278,-1.02921,-0.00191748,-0.46716,-4.96471,0.000885006,-2.71929
212.254,0.640431,0.00130575,-0.138825,-0.941097,-0.00162985,-0.5725,-5.64706,0.00130575,-2.95244
212.266,0.474435,0.00164736,-0.148988,-0.927004,-0.00134223,-0.65036,-3.28235,0.00164736,-3.16702
212.278,0.262271,0.00208398,-0.159342,-0.897858,-0.000862864,-0.81066,-3.54118,0.00208398,-3.38532
212.29,0.064642,0.00249069,-0.169505,-0.79489,-9.58738e-05,-1.03966,-3.04706,0.00249069,-3.59922
212.302,-0.137509,0.00290671,-0.178996,-0.794027,0.000671117,-1.18622,-6.28235,0.00290671,-3.79866
212.314,-0.331503,0.00330594,-0.187721,-0.706302,0.00105461,-1.28698,-4.68235,0.00330594,-3.98169
212.326,-0.53538,0.0037255,-0.195774,-0.67754,0.00134223,-1.34652,-6.61176,0.0037255,-4.15036
212.338,-0.737336,0.00414112,-0.203157,-0.614455,0.00143811,-1.42438,-6.48235,0.00414112,-4.30475
212.354,-0.996618,0.00467471,-0.209964,-0.626248,0.00162985,-1.45186,-4.95294,0.00467471,-4.44689
212.366,-1.20328,0.0051,-0.218688,-0.520978,0.00249272,-1.72208,-1.35294,0.0051,-4.62878
212.377,-1.40674,0.00551873,-0.224536,-0.456359,0.00306796,-1.9465,-3.25882,0.00551873,-4.7505
212.389,-1.57445,0.00586385,-0.22933,-0.432295,0.00335558,-2.01062,-5.48235,0.00586385,-4.85016
212.401,-1.7666,0.0062593,-0.233549,-0.375921,0.00373908,-2.12054,-5.12941,0.0062593,-4.93776
212.412,-1.98262,0.00670385,-0.238055,-0.319452,0.00412257,-2.23504,-5.95294,0.00670385,-5.03124
212.423,-2.14909,0.00704644,-0.241123,-0.288293,0.00450607,-2.34954,-3.74118,0.00704644,-5.09483
212.434,-2.34401,0.00744756,-0.243807,-0.24908,0.00479369,-2.49152,-3.02353,0.00744756,-5.15043
212.444,-2.51183,0.00779293,-0.246683,-0.210731,0.00536893,-2.69762,-4.09412,0.00779293,-5.20996
212.457,-2.68549,0.00815031,-0.248505,-0.16126,0.00575243,-2.84876,-4.72941,0.00815031,-5.24764
212.468,-2.8835,0.0085578,-0.250326,-0.125211,0.00613592,-2.96326,-2,0.0085578,-5.2853
212.48,-3.07441,0.00895069,-0.251477,-0.0771784,0.00642354,-3.10524,-5,0.00895069,-5.30908
212.492,-3.27082,0.00935489,-0.25234,-0.050909,0.00680704,-3.21516,-2.91765,0.00935489,-5.32691
212.505,-3.4666,0.0097578,-0.252723,-0.0249272,0.00709466,-3.35256,-3.45882,0.0097578,-5.33483
212.517,-3.67362,0.0101838,-0.252819,-0.0181201,0.00757403,-3.48996,-2.29412,0.0101838,-5.33681
212.528,-3.86796,0.0105838,-0.252723,-0.0162027,0.00824515,-3.65026,-1.21176,0.0105838,-5.33483
212.539,-4.02684,0.0109107,-0.252627,0.00450607,0.00901214,-3.88384,-1.89412,0.0109107,-5.33285
212.551,-4.21493,0.0112978,-0.252436,0.0398835,0.00977913,-4.122,-0.847059,0.0112978,-5.32889
212.562,-4.40776,0.0116947,-0.251669,0.0958738,0.0104502,-4.351,-0.635294,0.0116947,-5.31304
212.574,-4.57888,0.0120468,-0.250518,0.122623,0.010642,-4.49298,-1.11765,0.0120468,-5.28927
212.587,-4.76422,0.0124282,-0.248984,0.130197,0.0109296,-4.55252,-2.29412,0.0124282,-5.25755
212.599,-4.98499,0.0128826,-0.247259,0.144098,0.0111214,-4.65786,-1.97647,0.0128826,-5.22186
212.611,-5.1374,0.0131962,-0.245533,0.146975,0.0111214,-4.69908,-2.82353,0.0131962,-5.18615
212.622,-5.3201,0.0135722,-0.243903,0.117829,0.0113131,-4.7403,-1.38824,0.0135722,-5.15242
212.634,-5.50705,0.0139569,-0.242561,0.118884,0.0117925,-4.9235,-2.4,0.0139569,-5.12462
212.645,-5.68163,0.0143162,-0.241123,0.1185,0.0122718,-5.05174,-1.81176,0.0143162,-5.09483
212.66,-5.84992,0.0146625,-0.239876,0.122623,0.0126553,-5.18914,-2.78824,0.0146625,-5.069
212.67,-6.07512,0.015126,-0.238055,0.11735,0.0132306,-5.34028,-3.23529,0.015126,-5.03124
212.686,-6.21921,0.0154225,-0.237,0.120897,0.0135182,-4.71282,-1.11765,0.0154225,-5.00937
212.698,-6.45522,0.0159082,-0.234987,0.117541,0.0136141,-5.50058,-2.96471,0.0159082,-4.96761
212.711,-6.6269,0.0162615,-0.233836,0.0818762,0.0138058,-5.47768,-3.36471,0.0162615,-4.94373
212.722,-6.80745,0.0166331,-0.232877,0.0496626,0.0140934,-5.59218,-6.52941,0.0166331,-4.92383
212.731,-6.95878,0.0169445,-0.232494,0.0338435,0.0144769,-5.76622,-2.95294,0.0169445,-4.91587
212.744,-7.09477,0.0172244,-0.23211,0.0384454,0.0147646,-5.87156,-5.01176,0.0172244,-4.90791
212.757,-7.28493,0.0176157,-0.231727,0.0218592,0.0149563,-5.9082,-4.25882,0.0176157,-4.89994
212.768,-7.46025,0.0179765,-0.231535,0.0165862,0.0151481,-5.95858,-5.24706,0.0179765,-4.89596
212.78,-7.6239,0.0183133,-0.231631,0.00613592,0.0152439,-5.9998,-6.88235,0.0183133,-4.89795
212.792,-7.77342,0.018621,-0.231823,-0.0187913,0.0152439,-5.9769,-7.69412,0.018621,-4.90194
212.803,-7.91416,0.0189106,-0.232206,-0.0343228,0.0152439,-5.91736,-6.10588,0.0189106,-4.9099
212.815,-8.09547,0.0192838,-0.232686,-0.0674952,0.0151481,-5.81202,-10.1412,0.0192838,-4.91985
212.827,-8.23533,0.0195716,-0.233644,-0.13336,0.0151481,-5.77996,-11.8824,0.0195716,-4.93975
212.839,-8.39045,0.0198908,-0.235178,-0.191268,0.0156274,-6.01812,-13.3176,0.0198908,-4.97159
212.849,-8.53197,0.0201821,-0.237575,-0.202102,0.0162985,-6.38452,-11.4824,0.0201821,-5.0213
212.862,-8.6666,0.0204591,-0.239301,-0.225303,0.0167779,-6.62268,-12.4118,0.0204591,-5.05708
212.873,-8.83112,0.0207977,-0.242081,-0.221852,0.0171614,-6.78756,-7.78824,0.0207977,-5.11469
212.883,-8.95625,0.0210552,-0.24467,-0.240356,0.0172573,-6.87458,-9.8,0.0210552,-5.16829
212.896,-9.08343,0.0213169,-0.247067,-0.269597,0.0173532,-6.86542,-13.6471,0.0213169,-5.21789
212.908,-9.23987,0.0216389,-0.250518,-0.290114,0.017449,-6.7784,-12.4824,0.0216389,-5.28927
212.92,-9.37321,0.0219133,-0.254161,-0.342461,0.0175449,-6.7097,-15.8941,0.0219133,-5.36454
212.93,-9.5181,0.0222115,-0.257805,-0.408135,0.0175449,-6.8242,-13.5294,0.0222115,-5.43973
212.942,-9.63272,0.0224473,-0.261927,-0.46959,0.0176408,-7.08984,-13.6588,0.0224473,-5.52474
212.954,-9.75987,0.022709,-0.2672,-0.491641,0.0183119,-7.27762,-9,0.022709,-5.63333
212.967,-9.92524,0.0230493,-0.272377,-0.479657,0.0188871,-7.56158,-14.8,0.0230493,-5.73979
212.979,-10.0364,0.023278,-0.279089,-0.491545,0.0193665,-7.74936,-11.5059,0.023278,-5.87757
212.992,-10.1729,0.0235591,-0.284841,-0.505638,0.0193665,-7.69898,-14.2706,0.0235591,-5.99546
213.001,-10.2898,0.0237996,-0.290785,-0.540536,0.0191748,-7.61196,-16.5882,0.0237996,-6.11706
213.011,-10.3887,0.0240032,-0.296346,-0.616181,0.0193665,-7.56616,-12.4471,0.0240032,-6.23063
213.022,-10.4931,0.0242179,-0.302386,-0.659516,0.01975,-7.70356,-16.4118,0.0242179,-6.35377
213.033,-10.591,0.0244194,-0.308234,-0.633918,0.01975,-7.79058,-0.0941176,0.0244194,-6.47277
213.045,-10.7057,0.0246554,-0.315904,-0.719533,0.0198459,-7.89134,-11.5882,0.0246554,-6.62851
213.057,-10.8194,0.0248895,-0.323574,-0.768333,0.0204211,-8.17072,-15.8353,0.0248895,-6.78386
213.069,-10.9263,0.0251094,-0.332778,-0.750596,0.0209964,-8.37224,-14.5412,0.0251094,-6.96975
213.08,-11.0298,0.0253225,-0.340544,-0.735256,0.0209964,-8.3814,-11.6471,0.0253225,-7.12614
213.092,-11.1344,0.0255377,-0.349268,-0.756636,0.0210922,-8.37682,-16.1647,0.0255377,-7.30132
213.102,-11.2333,0.0257412,-0.358185,-0.775044,0.0209964,-8.33102,-11.5176,0.0257412,-7.47978
213.115,-11.3219,0.0259236,-0.365663,-0.824227,0.0208046,-8.20736,-12.5529,0.0259236,-7.62899
213.127,-11.4269,0.0261396,-0.375442,-0.867562,0.021284,-8.46842,-14.3765,0.0261396,-7.82348
213.138,-11.522,0.0263353,-0.386467,-0.829021,0.0219551,-8.84398,-16.9412,0.0263353,-8.04185
213.148,-11.5998,0.0264955,-0.394808,-0.893064,0.0222427,-8.94474,-13.5529,0.0264955,-8.2064
213.159,-11.674,0.0266482,-0.403437,-0.92662,0.0227221,-9.06382,-12.3412,0.0266482,-8.37603
213.17,-11.7626,0.0268305,-0.413312,-0.877341,0.0226262,-9.00886,-15.7176,0.0268305,-8.5694
213.181,-11.8393,0.0269884,-0.422612,-0.940426,0.0224345,-8.92184,-14.7294,0.0269884,-8.75073
213.19,-11.9079,0.0271296,-0.43124,-0.88108,0.0226262,-9.01802,-15.3059,0.0271296,-8.91831
213.201,-11.9755,0.0272686,-0.440061,-0.965641,0.022818,-9.12336,-15.4588,0.0272686,-9.08892
213.211,-12.0392,0.0273998,-0.448881,-0.998334,0.0229138,-9.12794,-14.8588,0.0273998,-9.25882
213.222,-12.1079,0.0275412,-0.45703,-0.90687,0.0232015,-9.3203,-14.4706,0.0275412,-9.41516
213.233,-12.1769,0.0276832,-0.467672,-0.964011,0.0232015,-9.33404,-18.9765,0.0276832,-9.61837
213.245,-12.2388,0.0278106,-0.477356,-0.968805,0.0233932,-9.47602,-15.2588,0.0278106,-9.80234
213.257,-12.3048,0.0279464,-0.488381,-0.931702,0.0238726,-9.6867,-10.8118,0.0279464,-10.0107
213.27,-12.368,0.0280765,-0.498736,-0.838992,0.0240643,-9.64548,-13.3412,0.0280765,-10.2052
213.281,-12.4302,0.0282044,-0.508994,-0.883765,0.0240643,-9.55388,-11.0118,0.0282044,-10.3969
213.293,-12.4873,0.028322,-0.519348,-0.88549,0.0241602,-9.47602,-18.6588,0.028322,-10.5893
213.305,-12.5427,0.028436,-0.529223,-0.901501,0.0240643,-9.49434,-18.6353,0.028436,-10.7716
213.317,-12.5924,0.0285382,-0.539961,-0.905049,0.0247354,-9.92486,-15.6941,0.0285382,-10.9688
213.328,-12.6454,0.0286472,-0.550124,-0.859221,0.0250231,-10.0989,-13.8471,0.0286472,-11.1542
213.34,-12.6851,0.0287289,-0.55904,-0.82183,0.0252148,-10.1997,-13.7294,0.0287289,-11.3159
213.352,-12.7274,0.0288161,-0.568723,-0.813106,0.0252148,-10.2088,-16.6118,0.0288161,-11.4905
213.363,-12.7671,0.0288978,-0.577544,-0.834677,0.0249272,-10.0577,-13.6235,0.0288978,-11.6486
213.374,-12.7983,0.028962,-0.585214,-0.810901,0.0251189,-10.2729,-15.3765,0.028962,-11.7854
213.385,-12.832,0.0290314,-0.594609,-0.803902,0.0256942,-10.4882,-14.1765,0.0290314,-11.952
213.395,-12.8595,0.0290879,-0.602471,-0.753664,0.0257901,-10.5065,-13.2118,0.0290879,-12.0906
213.407,-12.8829,0.0291361,-0.609374,-0.668528,0.0257901,-10.4561,-13.3765,0.0291361,-12.2116
213.418,-12.909,0.0291897,-0.616948,-0.670062,0.0258859,-10.447,-11.9765,0.0291897,-12.3438
213.428,-12.9288,0.0292305,-0.623659,-0.655777,0.0256942,-10.2455,-17.1294,0.0292305,-12.4603
