time,tau_ref_traj,t_ld ,q_gear_meas,dq_meas,q_spring_meas,tau_sensor,rt_current,tau_esti,tau_mod
38.9485,1.89373,-0.290715,-0.0162027,0.353678,0.00105461,0.51754,6.35294,-0.290715,-0.345681
38.9531,1.94842,-0.295254,-0.0145728,0.336134,0.000862864,0.53586,3.51765,-0.295254,-0.310911
38.964,2.0765,-0.304771,-0.0132306,0.36154,0.000862864,0.53128,5.16471,-0.304771,-0.282276
38.9703,2.15052,-0.311002,-0.00949151,0.34342,0.000671117,0.56334,6.43529,-0.311002,-0.202506
38.9749,2.20453,-0.315183,-0.00747816,0.360581,0.000671117,0.54044,6.43529,-0.315183,-0.159551
38.9792,2.25546,-0.319242,-0.00709466,0.365854,0.000575243,0.55876,5.45882,-0.319242,-0.151369
38.9839,2.30963,-0.323392,-0.00431432,0.387043,0.000575243,0.56334,7.92941,-0.323392,-0.0920491
38.9903,2.36234,-0.327548,-0.00239684,0.400465,0.000479369,0.59998,9.31765,-0.327548,-0.0511385
38.995,2.43872,-0.333996,-9.58738e-05,0.407751,0.000383495,0.63662,5.54118,-0.333996,-0.00204554
38.9997,2.49511,-0.338806,0.0018216,0.415325,0.000287621,0.74654,6.32941,-0.338806,0.0388653
39.0044,2.55015,-0.343286,0.00373908,0.436513,0.000191748,0.8015,6.96471,-0.343286,0.0797759
39.009,2.60247,-0.347963,0.00575243,0.438047,9.58738e-05,0.8702,6.25882,-0.347963,0.122732
39.0135,2.65675,-0.35244,0.00738228,0.461057,0,0.95264,5.50588,-0.35244,0.157505
39.0203,2.71169,-0.356794,0.00968325,0.495859,-0.000287621,1.05798,7.22353,-0.356794,0.206596
39.0255,2.79258,-0.364459,0.0122718,0.494038,-0.000479369,1.145,5.68235,-0.364459,0.261823
39.0302,2.85143,-0.370433,0.0149563,0.474384,-0.000862864,1.26408,5.32941,-0.370433,0.319093
39.0347,2.90444,-0.376017,0.0167779,0.458852,-0.00105461,1.33736,3.55294,-0.376017,0.357953
39.0393,2.95695,-0.38093,0.018983,0.467577,-0.00115049,1.36026,6.23529,-0.38093,0.404993
39.0438,3.00911,-0.385999,0.0208046,0.463646,-0.00134223,1.38774,6.57647,-0.385999,0.44385
39.0493,3.06868,-0.391968,0.0230097,0.455976,-0.00143811,1.3969,4.25882,-0.391968,0.490887
39.0539,3.12688,-0.396803,0.0252148,0.496435,-0.00143811,1.41522,6.17647,-0.396803,0.53792
39.0584,3.17879,-0.402396,0.0276117,0.464604,-0.00162985,1.41064,4.61176,-0.402396,0.589041
39.0628,3.23088,-0.40778,0.0298168,0.455305,-0.00162985,1.374,6.81176,-0.40778,0.636069
39.0673,3.28171,-0.412515,0.0315425,0.464221,-0.00153398,1.32362,6.76471,-0.412515,0.672871
39.0718,3.33368,-0.417269,0.0333641,0.474096,-0.00153398,1.30988,6.92941,-0.417269,0.711716
39.077,3.38713,-0.422148,0.0356651,0.491066,-0.00162985,1.32362,12.4353,-0.422148,0.76078
39.0817,3.44769,-0.427799,0.0374867,0.510528,-0.00162985,1.29614,5.50588,-0.427799,0.799619
39.0887,3.5011,-0.433289,0.0403629,0.49864,-0.00172573,1.2824,5.08235,-0.433289,0.860939
39.094,3.5877,-0.442104,0.0437185,0.491161,-0.00191748,1.32362,6.96471,-0.442104,0.93247
39.0986,3.64256,-0.447833,0.0461153,0.487327,-0.00191748,1.34652,8.21176,-0.447833,0.983557
39.1032,3.69616,-0.453188,0.048608,0.487231,-0.00201335,1.32362,6.63529,-0.453188,1.03668
39.108,3.74785,-0.458034,0.0505255,0.509377,-0.00201335,1.34194,9.72941,-0.458034,1.07754
39.1125,3.80238,-0.462909,0.0530182,0.540824,-0.00210922,1.3969,8.44706,-0.462909,1.13065
39.1169,3.85376,-0.467855,0.0556068,0.558369,-0.00210922,1.4885,6.11765,-0.467855,1.1858
39.1215,3.90505,-0.473034,0.0575243,0.55904,-0.00201335,1.56636,9.24706,-0.473034,1.22665
39.126,3.95639,-0.47779,0.0601129,0.577736,-0.0022051,1.68086,7.64706,-0.47779,1.28178
39.1305,4.00749,-0.482941,0.062318,0.590774,-0.00230097,1.78162,10.3294,-0.482941,1.32874
39.1349,4.05868,-0.48787,0.0650983,0.611675,-0.00258859,1.91444,7.15294,-0.48787,1.38794
39.1399,4.10859,-0.493766,0.0673034,0.585214,-0.00278034,2.02894,7.6,-0.493766,1.43489
39.1447,4.16849,-0.500066,0.0697003,0.587131,-0.00316384,2.13886,5.4,-0.500066,1.4859
39.1496,4.22386,-0.50624,0.0731517,0.582242,-0.00345146,2.23046,6.12941,-0.50624,1.55936
39.1541,4.2758,-0.512213,0.0758362,0.564793,-0.0036432,2.27168,6.2,-0.512213,1.61647
39.1587,4.32662,-0.516664,0.078233,0.616373,-0.00383495,2.3129,10.0941,-0.516664,1.66746
39.1632,4.37884,-0.522906,0.0811092,0.581379,-0.00393083,2.35412,6.23529,-0.522906,1.72863
39.1683,4.42954,-0.528554,0.0832185,0.564601,-0.00393083,2.35412,6.90588,-0.528554,1.77348
39.1731,4.49043,-0.534068,0.0853277,0.604772,-0.0040267,2.35412,8.51765,-0.534068,1.81832
39.1779,4.54366,-0.540447,0.0885874,0.563163,-0.00412257,2.35412,11.6824,-0.540447,1.88761
39.1824,4.5939,-0.545736,0.0914636,0.562587,-0.00421845,2.30832,11.9765,-0.545736,1.94873
39.1869,4.64423,-0.551687,0.0941481,0.527881,-0.00421845,2.25336,12.3647,-0.551687,2.00576
39.1915,4.69452,-0.556341,0.0963532,0.554822,-0.00431432,2.1755,5.25882,-0.556341,2.05259
39.196,4.74641,-0.561715,0.0991335,0.557794,-0.00431432,2.11596,6.34118,-0.561715,2.11163
39.2035,4.83135,-0.570553,0.101147,0.551083,-0.00421845,2.01978,9.94118,-0.570553,2.15437
39.2125,4.92912,-0.580036,0.105461,0.572654,-0.00412257,1.92818,10.1176,-0.580036,2.24593
39.2176,4.98499,-0.585353,0.110159,0.587323,-0.00393083,1.9923,8.11765,-0.585353,2.34558
39.2225,5.03998,-0.590563,0.113035,0.597102,-0.0040267,2.13428,7.89412,-0.590563,2.40656
39.2331,5.11114,-0.596782,0.116007,0.656352,-0.00421845,2.35412,6.43529,-0.596782,2.46956
39.2415,5.2482,-0.611046,0.122143,0.640149,-0.00488956,2.35412,6.71765,-0.611046,2.59954
39.2461,5.30131,-0.617063,0.127704,0.636698,-0.00536893,2.35412,8.41177,-0.617063,2.71726
39.2507,5.35147,-0.622542,0.130005,0.635068,-0.00546481,2.35412,6.98824,-0.622542,2.76595
39.2553,5.40062,-0.627945,0.132977,0.610524,-0.00565655,2.35412,11.8471,-0.627945,2.82881
39.2605,5.4497,-0.63259,0.135278,0.631233,-0.00565655,2.35412,7.98824,-0.63259,2.87746
39.2652,5.5086,-0.638147,0.137579,0.643601,-0.0058483,2.35412,7.29412,-0.638147,2.9261
39.2713,5.57457,-0.645138,0.141126,0.622892,-0.00594418,2.35412,9.31765,-0.645138,3.00105
39.276,5.62527,-0.650861,0.144578,0.583584,-0.00604005,2.35412,11.0824,-0.650861,3.07394
39.2806,5.67526,-0.65571,0.147358,0.587419,-0.00613592,2.35412,5.77647,-0.65571,3.13263
39.2851,5.72496,-0.660773,0.148029,0.576681,-0.00613592,2.35412,8.50588,-0.660773,3.14679
39.2896,5.77327,-0.665461,0.152439,0.573134,-0.00604005,2.35412,13.0235,-0.665461,3.23983
39.2957,5.82387,-0.670083,0.15522,0.579365,-0.00594418,2.35412,9.25882,-0.670083,3.29845
39.3006,5.89053,-0.675821,0.158575,0.607361,-0.0058483,2.35412,11.6235,-0.675821,3.36916
39.3052,5.9411,-0.680482,0.161356,0.608895,-0.00575243,2.35412,10.4118,-0.680482,3.42773
39.3095,5.98765,-0.684043,0.163657,0.651175,-0.00575243,2.35412,10.5176,-0.684043,3.47617
39.3141,6.03566,-0.688716,0.166725,0.641012,-0.00604005,2.35412,11.1765,-0.688716,3.54074
39.3186,6.08354,-0.693316,0.169217,0.647819,-0.0062318,2.35412,8.48235,-0.693316,3.59317
39.3239,6.13129,-0.697536,0.172285,0.67035,-0.00651942,3.63194,9.07059,-0.697536,3.65768
39.3287,6.1899,-0.704031,0.174874,0.621262,-0.00680704,3.79224,8.77647,-0.704031,3.71208
39.3334,6.24069,-0.707785,0.178517,0.690291,-0.00699879,3.91132,7.30588,-0.707785,3.7886
39.338,6.28888,-0.713265,0.181681,0.636027,-0.00719053,3.99376,13.9882,-0.713265,3.85501
39.3427,6.33719,-0.71743,0.184078,0.659804,-0.00738228,4.10826,7.58824,-0.71743,3.9053
39.3487,6.38475,-0.722759,0.187146,0.608895,-0.00757403,4.17696,8.94118,-0.722759,3.96963
39.3629,6.51544,-0.734856,0.190789,0.598348,-0.00776578,4.1907,6.43529,-0.734856,4.04598
39.3688,6.60821,-0.743674,0.198842,0.575147,-0.00795753,4.03956,8.16471,-0.743674,4.21455
39.3741,6.66509,-0.749429,0.202198,0.541975,-0.00795753,3.85636,11.3529,-0.749429,4.28471
39.3792,6.71759,-0.753904,0.204786,0.551178,-0.00786165,3.65026,14.7765,-0.753904,4.3388
39.3856,6.76487,-0.75767,0.207471,0.56997,-0.0076699,3.5495,15.0471,-0.75767,4.39486
39.3907,6.83271,-0.763057,0.211306,0.594705,-0.00757403,2.35412,9.41177,-0.763057,4.4749
39.3953,6.88299,-0.766838,0.21399,0.628165,-0.00757403,3.59072,11.0824,-0.766838,4.53088
39.3997,6.92847,-0.771244,0.216291,0.600458,-0.00757403,3.76018,9.47059,-0.771244,4.57884
39.4042,6.97408,-0.774546,0.219263,0.642259,-0.00776578,3.95254,13.2235,-0.774546,4.64076
39.4089,7.0199,-0.779113,0.221468,0.614072,-0.00795753,4.11284,10.3765,-0.779113,4.68667
39.4137,7.06664,-0.782929,0.224536,0.637848,-0.00814927,4.30062,10.3882,-0.782929,4.7505
39.4189,7.12248,-0.787437,0.227029,0.667378,-0.00843689,4.52046,12.5176,-0.787437,4.80234
39.4235,7.16883,-0.791917,0.230576,0.649929,-0.00862864,4.7174,7.12941,-0.791917,4.87605
39.428,7.21409,-0.796294,0.233549,0.627973,-0.00891626,4.83648,7.91765,-0.796294,4.93776
39.4326,7.25946,-0.800151,0.235945,0.644272,-0.00920388,4.95556,7.52941,-0.800151,4.9875
39.437,7.30416,-0.804631,0.236617,0.616469,-0.00920388,5.03342,13.1294,-0.804631,5.00142
39.4439,7.3501,-0.809351,0.241218,0.56671,-0.00958738,5.04258,6.43529,-0.809351,5.09682
39.4495,7.42673,-0.816682,0.245149,0.536126,-0.009875,5.02884,9.49412,-0.816682,5.17822
39.4541,7.47389,-0.820679,0.248313,0.55137,-0.009875,4.91434,9.11765,-0.820679,5.24367
39.4585,7.5171,-0.824748,0.250518,0.527785,-0.009875,4.81816,8.84706,-0.824748,5.28927
39.4629,7.56125,-0.828582,0.253203,0.523567,-0.009875,4.75404,6.92941,-0.828582,5.34473
39.4673,7.60416,-0.832035,0.25512,0.536414,-0.00977913,4.61206,9.75294,-0.832035,5.38433
39.4719,7.64817,-0.836045,0.257229,0.516185,-0.00968325,4.47924,16.5882,-0.836045,5.42786
39.4767,7.69347,-0.839758,0.259818,0.52117,-0.00958738,4.40596,12.8471,-0.839758,5.48126
39.486,7.78563,-0.847529,0.262311,0.522992,-0.00958738,4.351,11.2235,-0.847529,5.53264
39.4909,7.83113,-0.851157,0.266721,0.53929,-0.00949151,4.42428,10.0353,-0.851157,5.62346
39.4955,7.87695,-0.853913,0.269405,0.608799,-0.00958738,4.5571,8.51765,-0.853913,5.67869
39.5055,7.97345,-0.862692,0.271994,0.580803,-0.00968325,4.73572,10.6235,-0.862692,5.73191
39.5147,8.04021,-0.868497,0.277459,0.580708,-0.0100667,5.17082,10.6824,-0.868497,5.84413
39.5229,8.13799,-0.876942,0.282348,0.59691,-0.0104502,5.4502,9.70588,-0.876942,5.9444
39.5275,8.18088,-0.881396,0.284362,0.567094,-0.0105461,5.76164,9.63529,-0.881396,5.98564
39.5378,8.22408,-0.885868,0.289347,0.525388,-0.0111214,5.84866,8.54118,-0.885868,6.08766
39.5431,8.32613,-0.895754,0.294428,0.487518,-0.011409,5.9082,11.2588,-0.895754,6.19149
39.5518,8.40334,-0.903126,0.296825,0.460194,-0.0115049,5.85782,8.8,-0.903126,6.24041
39.5565,8.45023,-0.907399,0.300852,0.45262,-0.011409,5.62424,9.52941,-0.907399,6.32251
39.5609,8.49157,-0.911126,0.303057,0.440348,-0.0113131,5.4502,10.5059,-0.911126,6.36743
39.5711,8.5314,-0.914076,0.304879,0.46633,-0.0112172,5.39982,9.04706,-0.914076,6.40452
39.583,8.69194,-0.927837,0.309385,0.475726,-0.0112172,5.31738,11.5882,-0.927837,6.49616
39.5906,8.75902,-0.933867,0.314754,0.465563,-0.0112172,5.42272,15.5294,-0.933867,6.60518
39.5968,8.81396,-0.937978,0.318397,0.507172,-0.011409,5.6563,10.9294,-0.937978,6.67904
39.6093,8.92554,-0.948043,0.321081,0.498256,-0.0116007,5.86698,10.7647,-0.948043,6.73342
39.6161,8.9821,-0.953555,0.326546,0.473808,-0.0119842,6.32956,12.8941,-0.953555,6.84395
39.6264,9.07503,-0.961747,0.329614,0.489244,-0.0120801,6.5036,11.2588,-0.961747,6.90592
39.6321,9.12391,-0.966307,0.33412,0.477547,-0.0123677,6.76466,12.3765,-0.966307,6.99681
39.6429,9.21746,-0.975175,0.336709,0.452045,-0.0126553,6.87458,11.7412,-0.975175,7.04896
39.6492,9.27141,-0.980441,0.341598,0.434308,-0.0130388,6.96618,9.92941,-0.980441,7.14734
39.654,9.31052,-0.984576,0.344091,0.411203,-0.0131347,6.92496,16.5294,-0.984576,7.19743
39.6615,9.37487,-0.990475,0.346009,0.401232,-0.0131347,6.85168,8.58823,-0.990475,7.23593
39.6662,9.41346,-0.994151,0.349172,0.384646,-0.0131347,6.70512,10.9647,-0.994151,7.2994
39.6733,9.47388,-0.999299,0.350706,0.393754,-0.0131347,6.57688,10.0941,-0.999299,7.33014
39.6779,9.51109,-1.00286,0.353391,0.376784,-0.0130388,6.40742,10.6235,-1.00286,7.38391
39.6825,9.54899,-1.00551,0.355117,0.41149,-0.0128471,6.34788,11.6,-1.00551,7.41844
39.6871,9.58682,-1.00873,0.35713,0.408422,-0.0128471,6.35704,9.25882,-1.00873,7.4587
39.694,9.6428,-1.0137,0.35828,0.405067,-0.012943,6.35704,9.2,-1.0137,7.48169
39.6988,9.68152,-1.01693,0.361444,0.419352,-0.0130388,6.49902,12.2471,-1.01693,7.54487
39.7033,9.71798,-1.02016,0.363458,0.421749,-0.0130388,6.61352,17.3882,-1.02016,7.58504
39.7078,9.75414,-1.02318,0.365087,0.430377,-0.0132306,6.78298,11.9529,-1.02318,7.61753
39.7125,9.79215,-1.02694,0.367101,0.413983,-0.0134223,6.94786,9.74118,-1.02694,7.65764
39.7171,9.82907,-1.03026,0.369114,0.416859,-0.0136141,7.13106,10.8471,-1.03026,7.69772
39.7255,9.89413,-1.03584,0.370648,0.432295,-0.01371,7.2822,11.1059,-1.03584,7.72823
39.7301,9.93153,-1.03945,0.374291,0.415613,-0.0140934,7.55242,10.2706,-1.03945,7.80063
39.7346,9.96656,-1.04295,0.375825,0.406601,-0.0141893,7.65776,11.9529,-1.04295,7.83109
39.7392,10.0016,-1.04642,0.377743,0.38618,-0.0142852,7.72646,8.96471,-1.04642,7.86913
39.7437,10.0364,-1.04926,0.379085,0.400657,-0.0141893,7.77684,13.4235,-1.04926,7.89574
39.7481,10.0712,-1.05197,0.380907,0.414846,-0.0142852,7.82264,12.6118,-1.05197,7.93183
39.7586,10.147,-1.05848,0.382441,0.421845,-0.0142852,7.92798,10.7529,-1.05848,7.96221
39.7637,10.1904,-1.06252,0.386659,0.403437,-0.0145728,8.0608,9.96471,-1.06252,8.04564
39.7683,10.224,-1.06576,0.388481,0.395767,-0.0146687,8.09744,10.5647,-1.06576,8.08162
39.7728,10.2576,-1.06892,0.390015,0.383879,-0.0146687,8.11118,14.7412,-1.06892,8.1119
39.7817,10.2911,-1.07187,0.391932,0.37851,-0.0147646,8.09286,16.1176,-1.07187,8.14972
39.7898,10.3834,-1.07989,0.395288,0.373908,-0.0148604,8.0608,11.0471,-1.07989,8.21584
39.795,10.4213,-1.08354,0.398068,0.352432,-0.0148604,7.93256,14.4235,-1.08354,8.27056
39.7998,10.4564,-1.08665,0.39989,0.343516,-0.0148604,7.84096,14.2706,-1.08665,8.30637
39.8044,10.4893,-1.08898,0.401615,0.37036,-0.0148604,7.75852,14.3176,-1.08898,8.34027
39.8146,10.525,-1.09217,0.403341,0.359047,-0.0148604,7.71272,13.2,-1.09217,8.37415
39.8239,10.6281,-1.10041,0.406793,0.381578,-0.0147646,7.66234,14.8471,-1.10041,8.44183
39.8284,10.66,-1.10289,0.40871,0.387905,-0.0148604,7.88676,17.1882,-1.10289,8.47939
39.833,10.6913,-1.1054,0.412066,0.397493,-0.0150522,8.01042,13.6235,-1.1054,8.54504
39.8375,10.7222,-1.10845,0.4136,0.376017,-0.0151481,8.14324,12.6941,-1.10845,8.57502
39.8428,10.7532,-1.11108,0.415517,0.376017,-0.0152439,8.23026,12.2,-1.11108,8.61246
39.8478,10.7907,-1.11383,0.417435,0.400752,-0.0154357,8.30812,13.4235,-1.11383,8.64988
39.8525,10.8245,-1.11687,0.419256,0.392316,-0.0155316,8.41804,15.0118,-1.11687,8.68539
39.8571,10.8556,-1.11968,0.420982,0.380619,-0.0156274,8.5188,17.6353,-1.11968,8.71901
39.8617,10.8866,-1.12238,0.422516,0.373812,-0.0157233,8.57376,13.0353,-1.12238,8.74887
39.8662,10.9163,-1.12475,0.424146,0.381098,-0.0157233,8.61956,14.0353,-1.12475,8.78057
39.8709,10.9452,-1.12686,0.425584,0.395288,-0.0157233,8.71574,13.2588,-1.12686,8.80853
39.8759,10.9789,-1.12969,0.427405,0.389439,-0.0158192,8.80734,13.2471,-1.12969,8.84391
39.8806,11.0097,-1.13219,0.429131,0.392316,-0.0158192,8.86688,13.9412,-1.13219,8.87741
39.8852,11.0404,-1.1348,0.431049,0.383783,-0.0160109,8.94932,16.5882,-1.1348,8.91459
39.8897,11.0692,-1.13697,0.432391,0.400465,-0.0159151,9.01344,12.4,-1.13697,8.9406
39.8942,11.0978,-1.1394,0.434212,0.388385,-0.0160109,9.07756,14.8,-1.1394,8.97587
39.8986,11.1255,-1.1417,0.435746,0.387426,-0.0160109,9.1142,12.1765,-1.1417,9.00555
39.9044,11.1538,-1.14402,0.437472,0.38407,-0.0161068,9.15542,13.3176,-1.14402,9.03892
39.9092,11.1918,-1.14698,0.439773,0.392507,-0.0162985,9.1829,12.1412,-1.14698,9.08337
39.9138,11.2201,-1.14942,0.441307,0.388864,-0.0162985,9.1829,14.7529,-1.14942,9.11297
39.9183,11.2481,-1.15153,0.443225,0.395767,-0.0163944,9.20122,16.6118,-1.15153,9.14994
39.9229,11.2755,-1.15398,0.444663,0.382824,-0.0164903,9.2058,12.7882,-1.15398,9.17765
39.9275,11.3033,-1.1564,0.44658,0.373716,-0.0165862,9.18748,13.5882,-1.1564,9.21457
39.9331,11.3313,-1.15847,0.448402,0.386851,-0.016682,9.17832,13.7176,-1.15847,9.24961
39.9378,11.364,-1.16156,0.450223,0.360294,-0.0165862,9.13252,15.3765,-1.16156,9.28462
39.9423,11.3914,-1.16341,0.451949,0.375634,-0.0165862,9.04092,16.2471,-1.16341,9.31775
39.9469,11.4185,-1.16544,0.453771,0.381578,-0.0165862,9.01344,18.8,-1.16544,9.3527
39.9512,11.4438,-1.16748,0.455305,0.379085,-0.0165862,8.99512,12.2588,-1.16748,9.38211
39.9556,11.4691,-1.16952,0.456647,0.376113,-0.0164903,8.95848,12.6941,-1.16952,9.40782
39.96,11.4941,-1.17135,0.458469,0.380811,-0.0164903,8.92184,12.6588,-1.17135,9.44268
39.9657,11.5189,-1.17323,0.460002,0.385509,-0.0164903,8.96306,21.3765,-1.17323,9.47202
39.9707,11.5538,-1.1759,0.462399,0.390206,-0.016682,9.01802,14.7059,-1.1759,9.51782
39.9752,11.58,-1.17807,0.464317,0.391165,-0.016682,9.16458,15.6471,-1.17807,9.55441
39.9797,11.6048,-1.18,0.465851,0.392507,-0.0167779,9.23328,13.8235,-1.18,9.58367
39.9842,11.6294,-1.18191,0.467768,0.398164,-0.0168738,9.30198,14.5059,-1.18191,9.6202
39.9886,11.6532,-1.18377,0.469302,0.403245,-0.0169697,9.36152,14.0471,-1.18377,9.6494
39.9942,11.6774,-1.18596,0.471316,0.388864,-0.0170655,9.4577,14.5529,-1.18596,9.68769
39.999,11.7081,-1.18819,0.473137,0.404492,-0.0171614,9.53098,16.2824,-1.18819,9.72231
40.0036,11.7327,-1.19031,0.474959,0.396918,-0.0171614,9.59052,11.9294,-1.19031,9.75689
40.0081,11.7569,-1.1922,0.47678,0.39778,-0.0171614,9.65922,12.3882,-1.1922,9.79143
40.0126,11.7802,-1.19362,0.478219,0.423954,-0.0171614,9.7325,11.4235,-1.19362,9.81868
40.0171,11.8033,-1.19542,0.480136,0.425296,-0.0172573,9.81952,13.9059,-1.19542,9.85499
40.0215,11.8257,-1.19751,0.48167,0.40871,-0.0172573,9.90196,12.0588,-1.19751,9.884
40.0269,11.853,-1.19954,0.483683,0.416092,-0.0173532,9.97524,12.5294,-1.19954,9.92205
40.0322,11.8774,-1.2016,0.485505,0.411394,-0.0173532,10.0302,16.4706,-1.2016,9.95644
40.0368,11.9019,-1.20319,0.487518,0.43335,-0.017449,10.1172,16.6235,-1.20319,9.99442
40.0412,11.9239,-1.20517,0.489532,0.421461,-0.0175449,10.1813,13.7647,-1.20517,10.0323
40.0457,11.9457,-1.20723,0.491161,0.404492,-0.0176408,10.2546,12.4706,-1.20723,10.063
40.0502,11.9674,-1.2085,0.493175,0.436322,-0.0178325,10.2821,13.3294,-1.2085,10.1009
40.056,11.9887,-1.21062,0.494805,0.416572,-0.0179284,10.2958,13.4,-1.21062,10.1315
40.0614,12.0177,-1.21325,0.497202,0.399506,-0.0181201,10.3233,15.8,-1.21325,10.1765
40.066,12.0413,-1.2149,0.499598,0.421078,-0.0181201,10.2913,12,-1.2149,10.2214
40.0703,12.0614,-1.21706,0.501036,0.384933,-0.0181201,10.2271,12.8118,-1.21706,10.2483
40.0747,12.0812,-1.21872,0.502475,0.379469,-0.0180243,10.1493,16.9412,-1.21872,10.2752
40.0791,12.101,-1.22022,0.504392,0.37966,-0.0179284,10.0577,18.7882,-1.22022,10.3111
40.0837,12.1212,-1.2219,0.505926,0.370552,-0.0180243,9.99356,13.5765,-1.2219,10.3397
40.0903,12.1484,-1.2239,0.507077,0.384837,-0.0179284,9.9157,18.5529,-1.2239,10.3612
40.095,12.1709,-1.2257,0.510144,0.380235,-0.0179284,9.80578,13.7647,-1.2257,10.4183
40.0996,12.1899,-1.22701,0.512062,0.393466,-0.0179284,9.74624,14.6824,-1.22701,10.454
40.1042,12.2095,-1.22868,0.513979,0.3857,-0.0179284,9.73708,12.9294,-1.22868,10.4897
40.1087,12.2283,-1.22996,0.515513,0.399698,-0.0180243,9.73708,13.1412,-1.22996,10.5181
40.1131,12.2469,-1.23135,0.517431,0.409956,-0.0180243,9.75082,14.9529,-1.23135,10.5537
40.118,12.2668,-1.23294,0.518965,0.410052,-0.0180243,9.7783,12.1176,-1.23294,10.5821
40.1225,12.2849,-1.23474,0.520882,0.386659,-0.0181201,9.87448,14.5765,-1.23474,10.6177
40.1269,12.3028,-1.23594,0.5228,0.405834,-0.0183119,9.96608,14.7765,-1.23594,10.6531
40.1314,12.32,-1.23757,0.524334,0.397205,-0.0183119,10.0806,13.2235,-1.23757,10.6815
40.1359,12.3375,-1.23928,0.52606,0.376592,-0.0183119,10.1722,14.9882,-1.23928,10.7133
40.1405,12.3548,-1.24026,0.527498,0.403149,-0.0183119,10.2088,15.5765,-1.24026,10.7398
40.1464,12.3719,-1.24153,0.529415,0.40871,-0.0184078,10.3279,15.0588,-1.24153,10.7752
40.1512,12.3952,-1.24335,0.531716,0.416188,-0.0185036,10.4653,15.1412,-1.24335,10.8175
40.1558,12.4122,-1.2447,0.533346,0.420982,-0.0185995,10.6531,13.1294,-1.2447,10.8475
40.1604,12.4291,-1.24614,0.535263,0.418968,-0.0187913,10.7538,14.8706,-1.24614,10.8827
40.1648,12.4446,-1.24754,0.535647,0.417051,-0.0187913,10.818,18.3176,-1.24754,10.8897
40.1695,12.4612,-1.24904,0.538619,0.406026,-0.018983,10.9141,13.1529,-1.24904,10.9442
40.1754,12.4769,-1.25079,0.540536,0.382153,-0.018983,10.9508,15.1294,-1.25079,10.9793
40.1812,12.5012,-1.2528,0.542837,0.377839,-0.0190789,10.992,13.9882,-1.2528,11.0214
40.1858,12.5167,-1.25401,0.544659,0.38407,-0.0191748,11.0286,13.1059,-1.25401,11.0546
40.1904,12.5318,-1.25576,0.546577,0.353678,-0.0192706,11.0149,13.2471,-1.25576,11.0896
40.1948,12.5464,-1.25666,0.548302,0.375058,-0.0192706,10.9737,13.6941,-1.25666,11.121
40.1993,12.5603,-1.25776,0.549836,0.376305,-0.0192706,10.9187,11.3529,-1.25776,11.149
40.2038,12.5745,-1.25902,0.551178,0.367964,-0.0192706,10.8546,14.0824,-1.25902,11.1734
40.2105,12.5944,-1.26091,0.553,0.349268,-0.0191748,10.7309,14.2,-1.26091,11.2065
40.2151,12.6092,-1.26207,0.555397,0.347255,-0.0190789,10.5798,13.0471,-1.26207,11.2499
40.2196,12.6225,-1.26316,0.556835,0.342557,-0.0190789,10.4607,16.5176,-1.26316,11.276
40.2241,12.6356,-1.26399,0.558561,0.356651,-0.018983,10.3829,16.2824,-1.26399,11.3072
40.2287,12.6485,-1.26496,0.559903,0.357034,-0.018983,10.36,14.2118,-1.26496,11.3315
40.2332,12.6615,-1.26589,0.561725,0.365087,-0.018983,10.3279,13.8706,-1.26589,11.3644
40.2378,12.674,-1.267,0.563163,0.358089,-0.0190789,10.3142,16.4824,-1.267,11.3904
40.2437,12.6888,-1.26817,0.564888,0.363362,-0.0190789,10.3645,18.6706,-1.26817,11.4215
40.2485,12.7025,-1.26954,0.566998,0.346584,-0.0191748,10.4287,12.0941,-1.26954,11.4595
40.2529,12.7143,-1.27044,0.568723,0.353007,-0.0192706,10.4882,12.7412,-1.27044,11.4905
40.2574,12.7254,-1.27164,0.570066,0.33738,-0.0192706,10.5752,15.8824,-1.27164,11.5146
40.2618,12.7366,-1.27243,0.571791,0.344762,-0.0193665,10.6485,14.0706,-1.27243,11.5456
40.2671,12.7473,-1.27339,0.573134,0.342269,-0.0194624,10.6989,12.3059,-1.27339,11.5697
40.2727,12.7625,-1.27477,0.574668,0.335558,-0.0194624,10.7813,19.8118,-1.27477,11.5972
40.2773,12.7731,-1.27583,0.576585,0.322328,-0.0193665,10.9004,13.6235,-1.27583,11.6315
40.2818,12.7833,-1.27637,0.577736,0.337092,-0.0193665,10.9691,15.9176,-1.27637,11.6521
40.2862,12.7932,-1.27731,0.579365,0.327793,-0.0194624,11.0424,14.2235,-1.27731,11.6812
40.2906,12.8027,-1.27803,0.580612,0.334887,-0.0194624,11.1431,21.3059,-1.27803,11.7034
40.2951,12.8122,-1.27875,0.58205,0.337955,-0.0194624,11.2118,18.0118,-1.27875,11.7291
40.3024,12.8271,-1.28011,0.583392,0.327601,-0.0195583,11.2989,13.5294,-1.28011,11.753
40.3073,12.8364,-1.28081,0.585789,0.33412,-0.0196541,11.3905,15.0941,-1.28081,11.7956
40.3119,12.8455,-1.28173,0.587131,0.326642,-0.0196541,11.5004,14.7294,-1.28173,11.8195
40.3166,12.8541,-1.28242,0.588665,0.326642,-0.01975,11.5599,13.8706,-1.28242,11.8467
